time,tps,users,response,errors,cpu,memory
1713175610000000000,3490,9,6.006205867267856,0.0,0.069711974,32391168
1713175611000000000,3650,9,7.198675736201211,0.0,0.069711974,32391168
1713175612000000000,3661,9,7.0184193309116125,0.0,0.069711974,32391168
1713175613000000000,3400,9,6.985716834526437,0.0,0.069711974,32391168
1713175614000000000,3333,9,6.429837355653629,0.0,0.069711974,32391168
1713175615000000000,3400,9,6.569503244169642,0.0,0.069711974,32391168
1713175616000000000,3562,9,6.422287848166275,0.0,0.069711974,32391168
1713175617000000000,3583,9,6.086509522096869,0.0,0.069711974,32391168
1713175618000000000,3475,9,6.083631854891042,0.0,0.069711974,32391168
1713175619000000000,3441,9,8.076009492499368,0.0,0.069711974,32391168
1713175620000000000,3480,9,6.429298105118816,0.0,0.069711974,32391168
1713175621000000000,3292,9,7.5272013985160555,0.0,0.069711974,32391168
1713175622000000000,3243,9,6.870762604808846,0.0,0.069711974,32391168
1713175623000000000,2950,9,9.019642828992989,0.0,0.069711974,32391168
1713175624000000000,3217,9,8.440801447743192,0.0,0.070096353,35377152
1713175625000000000,3411,9,7.709295392266224,0.0,0.070096353,35377152
1713175626000000000,3880,10,7.159847010083871,0.0,0.070096353,35377152
1713175627000000000,3760,10,6.3750335235232205,0.0,0.070096353,35377152
1713175628000000000,3676,10,7.32569679187355,0.0,0.070096353,35377152
1713175629000000000,3740,10,6.318237460250317,0.0,0.070096353,35377152
1713175630000000000,3818,10,6.342105170604531,0.0,0.070096353,35377152
1713175631000000000,4150,10,5.817876560979606,0.0,0.070096353,35377152
1713175632000000000,4020,10,6.014261250575169,0.0,0.070096353,35377152
1713175633000000000,3791,10,6.4951166287287885,0.0,0.070096353,35377152
1713175634000000000,3729,10,7.472627234217043,0.0,0.069711974,32391168
1713175635000000000,3941,10,6.719849785992401,0.0,0.069711974,32391168
1713175636000000000,3852,10,8.682221325526097,0.0,0.069711974,32391168
1713175637000000000,3869,10,6.885230981997439,0.0,0.069711974,32391168
1713175638000000000,3754,10,6.3632199423624565,0.0,0.069711974,32391168
1713175639000000000,3637,10,7.5563796645769115,0.0,0.069711974,32391168
1713175640000000000,4052,10,5.360524507425472,0.0,0.069711974,32391168
1713175641000000000,3782,10,7.173820176223444,0.0,0.069711974,32391168
1713175642000000000,3958,10,6.198738543124127,0.0,0.069711974,32391168
1713175643000000000,3835,10,7.533685457640689,0.0,0.069711974,32391168
1713175644000000000,3733,10,7.196514383159666,0.0,0.069711974,32391168
1713175645000000000,3828,10,6.1725669171679725,0.0,0.069711974,32391168
1713175646000000000,4046,10,5.72204527680638,0.0,0.069711974,32391168
1713175647000000000,4122,10,6.179864774405747,0.0,0.069711974,32391168
1713175648000000000,3818,10,7.926920287034201,0.0,0.069711974,32391168
1713175649000000000,3644,10,8.060839162308318,0.0,0.069711974,32391168
1713175650000000000,3753,10,7.4310211881673,0.0,0.069711974,32391168
1713175651000000000,3640,10,7.79628985218841,0.0,0.069711974,32391168
1713175652000000000,3713,10,7.257364784175472,0.0,0.069711974,32391168
1713175653000000000,3909,10,6.646800053807332,0.0,0.069711974,32391168
1713175654000000000,4034,10,6.841528555009974,0.0,0.075013553,32395264
1713175655000000000,3738,10,6.811663878559049,0.0,0.075013553,32395264
1713175656000000000,4029,10,6.590016628265799,0.0,0.075013553,32395264
1713175657000000000,3760,10,6.6927457098856795,0.0,0.075013553,32395264
1713175658000000000,3886,10,6.257806448927947,0.0,0.075013553,32395264
1713175659000000000,4111,10,5.627483806750567,0.0,0.075013553,32395264
1713175660000000000,3889,10,6.956527829488428,0.0,0.075013553,32395264
1713175661000000000,3865,10,5.995030892547098,0.0,0.075013553,32395264
1713175662000000000,3843,10,4.418832921404145,0.0,0.075013553,32395264
1713175663000000000,3567,10,8.306678505611517,0.0,0.075013553,32395264
1713175664000000000,4002,10,5.757933398299659,0.0,0.072568494,35405824
1713175665000000000,3883,10,5.874648851291369,0.0,0.072568494,35405824
1713175666000000000,3960,10,6.155664408737956,0.0,0.072568494,35405824
1713175667000000000,3781,10,6.96088392283288,0.0,0.072568494,35405824
1713175668000000000,3582,10,7.388010262640557,0.0,0.072568494,35405824
1713175669000000000,3831,10,7.204766822045566,0.0,0.072568494,35405824
1713175670000000000,3996,10,5.693434777473505,0.0,0.072568494,35405824
1713175671000000000,4154,10,5.7164898400427155,0.0,0.072568494,35405824
1713175672000000000,3888,10,7.507749221142146,0.0,0.072568494,35405824
1713175673000000000,3798,10,7.385416638990702,0.0,0.072568494,35405824
1713175674000000000,4125,10,5.235421630891332,0.0,0.072568494,35405824
1713175675000000000,4138,10,5.446328051016953,0.0,0.072568494,35405824
1713175676000000000,4193,10,6.10760520274109,0.0,0.072568494,35405824
1713175677000000000,4247,10,5.291969004403273,0.0,0.072568494,35405824
1713175678000000000,3775,10,7.934881249096651,0.0,0.072568494,35405824
1713175679000000000,3725,10,7.492492611437126,0.0,0.072568494,35405824
1713175680000000000,3812,10,6.910118855869793,0.0,0.072568494,35405824
1713175681000000000,3482,10,11.361870089510514,0.0,0.072568494,35405824
1713175682000000000,3832,10,6.642128268609451,0.0,0.072568494,35405824
1713175683000000000,3388,10,8.720074781820296,0.0,0.072568494,35405824
1713175684000000000,3627,10,8.150136268341093,0.0,0.075013553,32395264
1713175685000000000,3740,10,6.491682310928805,0.0,0.075013553,32395264
1713175686000000000,3830,10,6.442150242865143,0.0,0.075013553,32395264
1713175687000000000,3820,10,5.6989108508548325,0.0,0.075013553,32395264
1713175688000000000,3590,10,7.928984047385795,0.0,0.075013553,32395264
1713175689000000000,3781,10,6.5040741792792565,0.0,0.075013553,32395264
1713175690000000000,3885,10,6.586491553980122,0.0,0.075013553,32395264
1713175691000000000,3735,10,8.056004690910921,0.0,0.075013553,32395264
1713175692000000000,4007,10,5.495413688437495,0.0,0.075013553,32395264
1713175693000000000,4059,10,5.272483085152537,0.0,0.075013553,32395264
1713175694000000000,4099,10,5.354388295790567,0.0,0.075013553,32395264
1713175695000000000,3931,10,5.980595303787359,0.0,0.072568494,35405824
1713175696000000000,3720,10,7.5315241045991455,0.0,0.072568494,35405824
1713175697000000000,3687,10,7.594203342803951,0.0,0.072568494,35405824
1713175698000000000,3861,10,5.814720062818432,0.0,0.072568494,35405824
1713175699000000000,3850,10,7.743027937950337,0.0,0.072568494,35405824
1713175700000000000,3898,10,6.890582299587741,0.0,0.072568494,35405824
1713175701000000000,3700,10,6.478629542932997,0.0,0.072568494,35405824
1713175702000000000,3830,10,6.5592799527805195,0.0,0.072568494,35405824
1713175703000000000,3730,10,6.76254707131608,0.0,0.072568494,35405824
1713175704000000000,3790,10,6.2750724521629095,0.0,0.072568494,35405824
1713175705000000000,3711,10,7.203461589364633,0.0,0.075013553,32395264
1713175706000000000,3972,10,7.618698677274794,0.0,0.075013553,32395264
1713175707000000000,3858,10,7.295627858350516,0.0,0.075013553,32395264
1713175708000000000,3888,10,5.998150483960542,0.0,0.075013553,32395264
1713175709000000000,3973,10,6.179655065864431,0.0,0.075013553,32395264
1713175710000000000,4424,10,5.090669087885858,0.0,0.075013553,32395264
1713175711000000000,4175,10,7.380063133764721,0.0,0.075013553,32395264
1713175712000000000,3929,10,6.82571784394772,0.0,0.075013553,32395264
1713175713000000000,3939,10,6.071775000539212,0.0,0.075013553,32395264
1713175714000000000,3728,10,8.104764553398224,0.0,0.075013553,32395264
1713175715000000000,4020,10,5.964762309010912,0.0,0.080457377,32399360
1713175716000000000,4058,10,6.48675472092592,0.0,0.080457377,32399360
1713175717000000000,3731,10,6.770583056653703,0.0,0.080457377,32399360
1713175718000000000,3583,10,6.145668301601926,0.0,0.080457377,32399360
1713175719000000000,3712,10,6.770390007678585,0.0,0.080457377,32399360
1713175720000000000,3807,10,7.453715395103523,0.0,0.080457377,32399360
1713175721000000000,3764,10,7.3755741697553585,0.0,0.080457377,32399360
1713175722000000000,3801,10,6.872744574286735,0.0,0.080457377,32399360
1713175723000000000,3585,10,7.225044243308061,0.0,0.080457377,32399360
1713175724000000000,3998,10,5.858709021192545,0.0,0.080457377,32399360
1713175725000000000,3878,10,7.828056016551838,0.0,0.080897862,32399360
1713175726000000000,4290,10,5.883986258467221,0.0,0.080897862,32399360
1713175727000000000,4007,10,6.609001064479012,0.0,0.080897862,32399360
1713175728000000000,3731,10,6.868780635330957,0.0,0.080897862,32399360
1713175729000000000,3746,10,7.491178847823637,0.0,0.080897862,32399360
1713175730000000000,3834,10,6.5552430633602,0.0,0.080897862,32399360
1713175731000000000,3826,10,7.4503902365780705,0.0,0.080897862,32399360
1713175732000000000,3996,10,6.521918469703907,0.0,0.080897862,32399360
1713175733000000000,3985,10,5.977039824258613,0.0,0.080897862,32399360
1713175734000000000,4013,10,5.967946451450719,0.0,0.080897862,32399360
1713175735000000000,3690,10,7.94213347126534,0.0,0.080897862,32399360
1713175736000000000,3939,10,6.0047614537093015,0.0,0.080897862,32399360
1713175737000000000,3788,10,5.965512292974008,0.0,0.080897862,32399360
1713175738000000000,3807,10,7.483758202380999,0.0,0.080897862,32399360
1713175739000000000,3841,10,6.46013407197542,0.0,0.080897862,32399360
1713175740000000000,3895,10,6.499644086343971,0.0,0.080897862,32399360
1713175741000000000,3815,10,7.265677680489107,0.0,0.080897862,32399360
1713175742000000000,4107,10,7.678928382032512,0.0,0.080897862,32399360
1713175743000000000,3471,10,9.113972707424885,0.0,0.080897862,32399360
1713175744000000000,3668,10,9.184130116389904,0.0,0.080897862,32399360
1713175745000000000,3769,10,7.0384867718752435,0.0,0.080457377,32399360
1713175746000000000,3846,10,6.294899441523632,0.0,0.080457377,32399360
1713175747000000000,3827,10,8.037001602509523,0.0,0.080457377,32399360
1713175748000000000,3804,10,7.070789062885078,0.0,0.080457377,32399360
1713175749000000000,3928,10,7.23758009094902,0.0,0.080457377,32399360
1713175750000000000,3946,10,5.7455169971328655,0.0,0.080457377,32399360
1713175751000000000,3910,10,7.374826009087131,0.0,0.080457377,32399360
1713175752000000000,4288,10,5.754721345770848,0.0,0.080457377,32399360
1713175753000000000,4117,10,7.006032021674804,0.0,0.080457377,32399360
1713175754000000000,3973,10,7.013284228173445,0.0,0.080457377,32399360
1713175755000000000,4265,10,4.873954117427647,0.0,0.080897862,32399360
1713175756000000000,3920,10,8.403737412302492,0.0,0.080897862,32399360
1713175757000000000,3886,10,6.077793908023718,0.0,0.080897862,32399360
1713175758000000000,3911,10,6.963915170269653,0.0,0.080897862,32399360
1713175759000000000,4190,10,5.923707631327426,0.0,0.080897862,32399360
1713175760000000000,4431,10,5.05168243071407,0.0,0.080897862,32399360
1713175761000000000,4051,10,8.070083390955809,0.0,0.080897862,32399360
1713175762000000000,4086,10,7.408130494590938,0.0,0.080897862,32399360
1713175763000000000,3712,10,8.392315162386804,0.0,0.080897862,32399360
1713175764000000000,3840,10,7.630946344510213,0.0,0.080897862,32399360
1713175765000000000,4082,10,5.955800962169832,0.0,0.080873836,32403456
1713175766000000000,4088,10,7.389247450933302,0.0,0.080873836,32403456
1713175767000000000,3958,10,6.44409753646307,0.0,0.080873836,32403456
1713175768000000000,4224,10,5.788710517970363,0.0,0.080873836,32403456
1713175769000000000,3658,10,9.360918666979238,0.0,0.080873836,32403456
1713175770000000000,3823,10,8.723379448639628,0.0,0.080873836,32403456
1713175771000000000,4037,10,7.29701729959151,0.0,0.080873836,32403456
1713175772000000000,3690,10,7.035266071473674,0.0,0.080873836,32403456
1713175773000000000,3906,10,6.156482272049086,0.0,0.080873836,32403456
1713175774000000000,3732,10,6.972452884943638,0.0,0.080873836,32403456
1713175775000000000,3846,10,6.084237679565953,0.0,0.080316553,32403456
1713175776000000000,3859,10,7.482991904484452,0.0,0.080316553,32403456
1713175777000000000,3727,10,7.3043118661067234,0.0,0.080316553,32403456
1713175778000000000,3810,10,6.333231620954362,0.0,0.080316553,32403456
1713175779000000000,3702,10,7.160130148580707,0.0,0.080316553,32403456
1713175780000000000,3699,10,7.350363422389644,0.0,0.080316553,32403456
1713175781000000000,3969,10,6.287464320513361,0.0,0.080316553,32403456
1713175782000000000,3726,10,7.393530025792809,0.0,0.080316553,32403456
1713175783000000000,3735,10,7.346146516805091,0.0,0.080316553,32403456
1713175784000000000,3875,10,6.817249428905824,0.0,0.080316553,32403456
1713175785000000000,3978,10,5.301329887180589,0.0,0.080316553,32403456
1713175786000000000,3968,10,6.357313151782074,0.0,0.080316553,32403456
1713175787000000000,3786,10,6.67157467228095,0.0,0.080316553,32403456
1713175788000000000,3720,10,8.659351529015021,0.0,0.080316553,32403456
1713175789000000000,3932,10,7.136912791839719,0.0,0.080316553,32403456
1713175790000000000,4018,10,5.8248208569341875,0.0,0.080316553,32403456
1713175791000000000,3823,10,7.995701021374986,0.0,0.080316553,32403456
1713175792000000000,3805,10,7.478570955081292,0.0,0.080316553,32403456
1713175793000000000,3808,10,6.966557796240171,0.0,0.080316553,32403456
1713175794000000000,3930,10,6.7669074041674335,0.0,0.080316553,32403456
1713175795000000000,3622,10,7.260274297885245,0.0,0.080316553,32403456
1713175796000000000,3771,10,5.769721025032744,0.0,0.080316553,32403456
1713175797000000000,3846,10,6.863401003890969,0.0,0.080316553,32403456
1713175798000000000,4004,10,6.47772080592063,0.0,0.080316553,32403456
1713175799000000000,4097,10,5.823265334640361,0.0,0.080316553,32403456
1713175800000000000,4046,10,6.70679967527435,0.0,0.080316553,32403456
1713175801000000000,4252,10,6.547693555872847,0.0,0.080316553,32403456
1713175802000000000,3900,10,8.475398432606866,0.0,0.080316553,32403456
1713175803000000000,3303,10,9.718594278310459,0.0,0.080316553,32403456
1713175804000000000,3496,10,10.44435260031761,0.0,0.080873836,32403456
1713175805000000000,3788,10,6.2284790271652115,0.0,0.080873836,32403456
1713175806000000000,3591,10,8.295679301989006,0.0,0.080873836,32403456
1713175807000000000,3867,10,7.9919924986750885,0.0,0.080873836,32403456
1713175808000000000,3737,10,8.091296140799228,0.0,0.080873836,32403456
1713175809000000000,3882,10,8.12079196439103,0.0,0.080873836,32403456
1713175810000000000,4168,10,6.4366624154528,0.0,0.080873836,32403456
1713175811000000000,3737,10,7.192977623637138,0.0,0.080873836,32403456
1713175812000000000,3982,10,8.055268137096915,0.0,0.080873836,32403456
1713175813000000000,3960,10,6.9970140605504065,0.0,0.080873836,32403456
1713175814000000000,3753,10,6.773951018773475,0.0,0.080873836,32403456
1713175815000000000,3663,10,6.722822740209237,0.0,0.080316553,32403456
1713175816000000000,3836,10,5.8205153934423475,0.0,0.080316553,32403456
1713175817000000000,3716,10,8.304968545384488,0.0,0.080316553,32403456
1713175818000000000,3818,10,6.470450909821697,0.0,0.080316553,32403456
1713175819000000000,3972,10,5.957339390812077,0.0,0.080316553,32403456
1713175820000000000,3870,10,6.67277428538599,0.0,0.080316553,32403456
1713175821000000000,3769,10,6.781573978303819,0.0,0.080316553,32403456
1713175822000000000,3916,10,6.77686680079383,0.0,0.080316553,32403456
1713175823000000000,4085,10,5.75835763165252,0.0,0.080316553,32403456
1713175824000000000,4168,10,5.972119294553651,0.0,0.080316553,32403456
1713175825000000000,3988,10,6.5237028987463725,0.0,0.080316553,32403456
1713175826000000000,3944,10,6.988095197899905,0.0,0.080316553,32403456
1713175827000000000,4013,10,6.344318212505233,0.0,0.080316553,32403456
1713175828000000000,4040,10,7.025356224084225,0.0,0.080316553,32403456
1713175829000000000,4036,10,5.764266596210237,0.0,0.080316553,32403456
1713175830000000000,3835,10,6.558178982938614,0.0,0.080316553,32403456
1713175831000000000,3938,10,6.519340961087014,0.0,0.080316553,32403456
1713175832000000000,4064,10,5.733642251050532,0.0,0.080316553,32403456
1713175833000000000,3737,10,5.965171391172601,0.0,0.080316553,32403456
1713175834000000000,3692,10,8.707223299745106,0.0,0.080316553,32403456
1713175835000000000,3868,10,6.580937683465159,0.0,0.082717214,32403456
1713175836000000000,4005,10,6.949616676179163,0.0,0.082717214,32403456
1713175837000000000,3969,10,6.38723656340357,0.0,0.082717214,32403456
1713175838000000000,3899,10,6.570163900662271,0.0,0.082717214,32403456
1713175839000000000,4015,10,5.889888910028614,0.0,0.082717214,32403456
1713175840000000000,3896,10,7.45515629713122,0.0,0.082717214,32403456
1713175841000000000,3969,10,6.4361667407187815,0.0,0.082717214,32403456
1713175842000000000,3896,10,6.8648166963751756,0.0,0.082717214,32403456
1713175843000000000,3523,10,9.19583664824385,0.0,0.082717214,32403456
1713175844000000000,4060,10,6.2619866391848324,0.0,0.081804573,32403456
1713175845000000000,4180,10,4.57941218993365,0.0,0.081804573,32403456
1713175846000000000,4155,10,5.938151766912956,0.0,0.081804573,32403456
1713175847000000000,4133,10,6.619300227301615,0.0,0.081804573,32403456
1713175848000000000,4081,10,7.3521318021509074,0.0,0.081804573,32403456
1713175849000000000,3918,10,7.256866010396655,0.0,0.081804573,32403456
1713175850000000000,4071,10,7.379364850474374,0.0,0.081804573,32403456
1713175851000000000,3915,10,6.232967637256597,0.0,0.081804573,32403456
1713175852000000000,3862,10,6.439636463856908,0.0,0.081804573,32403456
1713175853000000000,3774,10,6.718608332583176,0.0,0.081804573,32403456
1713175854000000000,3564,10,7.656072073618177,0.0,0.081804573,32403456
1713175855000000000,3795,10,5.781766222015781,0.0,0.082717214,32403456
1713175856000000000,3804,10,7.2911816463793375,0.0,0.082717214,32403456
1713175857000000000,4037,10,6.016079393516006,0.0,0.082717214,32403456
1713175858000000000,4196,10,5.521520774713914,0.0,0.082717214,32403456
1713175859000000000,3874,10,6.285613801506361,0.0,0.082717214,32403456
1713175860000000000,4102,10,5.731767291142795,0.0,0.082717214,32403456
1713175861000000000,3774,10,8.063517539813798,0.0,0.082717214,32403456
1713175862000000000,3705,10,7.77779121292107,0.0,0.082717214,32403456
1713175863000000000,3359,10,8.353103715706546,0.0,0.082717214,32403456
1713175864000000000,3607,10,7.1621121180586025,0.0,0.082717214,32403456
1713175865000000000,3685,10,8.839593565119568,0.0,0.081804573,32403456
1713175866000000000,3965,10,7.130896098781842,0.0,0.081804573,32403456
1713175867000000000,3897,10,6.8364084671920935,0.0,0.081804573,32403456
1713175868000000000,3913,10,6.85936628031098,0.0,0.081804573,32403456
1713175869000000000,3858,10,7.582066514186044,0.0,0.081804573,32403456
1713175870000000000,3765,10,6.043344514009463,0.0,0.081804573,32403456
1713175871000000000,3730,10,6.6472574313791535,0.0,0.081804573,32403456
1713175872000000000,3702,10,6.44283928521518,0.0,0.081804573,32403456
1713175873000000000,3498,10,7.5058040034047595,0.0,0.081804573,32403456
1713175874000000000,3629,10,6.6539351439277326,0.0,0.082717214,32403456
1713175875000000000,3785,10,6.353587330031371,0.0,0.082717214,32403456
1713175876000000000,3990,10,6.9984580668842975,0.0,0.082717214,32403456
1713175877000000000,3916,10,6.819892054876348,0.0,0.082717214,32403456
1713175878000000000,3790,10,6.487716913056659,0.0,0.082717214,32403456
1713175879000000000,3830,10,7.0136975800966415,0.0,0.082717214,32403456
1713175880000000000,3840,10,6.014555361933247,0.0,0.082717214,32403456
1713175881000000000,3945,10,7.902064943783326,0.0,0.082717214,32403456
1713175882000000000,3911,10,6.357540336035165,0.0,0.082717214,32403456
1713175883000000000,3961,10,6.77166413091437,0.0,0.082717214,32403456
1713175884000000000,3903,10,7.439203453253149,0.0,0.082717214,32403456
1713175885000000000,3595,10,7.918563749217096,0.0,0.082717214,32403456
1713175886000000000,3725,10,6.4843091492602865,0.0,0.082717214,32403456
1713175887000000000,3625,10,6.563576698436819,0.0,0.082717214,32403456
1713175888000000000,3589,10,6.932798249466787,0.0,0.082717214,32403456
1713175889000000000,3643,10,6.6870492801275505,0.0,0.082717214,32403456
1713175890000000000,3563,10,7.705218294483309,0.0,0.082717214,32403456
1713175891000000000,3488,10,8.702280422023879,0.0,0.082717214,32403456
1713175892000000000,3821,10,6.343772970297813,0.0,0.082717214,32403456
1713175893000000000,3882,10,5.930263046708553,0.0,0.082717214,32403456
1713175894000000000,3774,10,7.185167279691555,0.0,0.080302564,32399360
1713175895000000000,3799,10,7.408056812100885,0.0,0.080302564,32399360
1713175896000000000,4024,10,5.721410369747675,0.0,0.080302564,32399360
1713175897000000000,4156,10,7.605010108011675,0.0,0.080302564,32399360
1713175898000000000,4000,10,7.049932645610053,0.0,0.080302564,32399360
1713175899000000000,3967,10,6.884041800310705,0.0,0.080302564,32399360
1713175900000000000,3922,10,6.606550827487115,0.0,0.080302564,32399360
1713175901000000000,3709,10,6.365426875106775,0.0,0.080302564,32399360
1713175902000000000,3686,10,6.049965312242418,0.0,0.080302564,32399360
1713175903000000000,3615,10,6.337593558613722,0.0,0.080302564,32399360
1713175904000000000,3626,10,7.057067735730458,0.0,0.080302564,32399360
1713175905000000000,4093,10,5.391308984897226,0.0,0.080302564,32399360
1713175906000000000,3673,10,7.145222291203544,0.0,0.080302564,32399360
1713175907000000000,3643,10,6.3687258195550305,0.0,0.080302564,32399360
1713175908000000000,3750,10,6.972975602168575,0.0,0.080302564,32399360
1713175909000000000,3833,10,6.30023747712075,0.0,0.080302564,32399360
1713175910000000000,3742,10,7.099680079505083,0.0,0.080302564,32399360
1713175911000000000,4071,10,7.235418737907477,0.0,0.080302564,32399360
1713175912000000000,4007,10,7.213805207492026,0.0,0.080302564,32399360
1713175913000000000,3647,10,8.179794835251805,0.0,0.080302564,32399360
1713175914000000000,4008,10,5.995840591832491,0.0,0.080302564,32399360
1713175915000000000,4121,10,5.496532948851205,0.0,0.080302564,32399360
1713175916000000000,4253,10,5.933905825957869,0.0,0.080302564,32399360
1713175917000000000,3975,10,6.529155320820571,0.0,0.080302564,32399360
1713175918000000000,3894,10,6.024261036749766,0.0,0.080302564,32399360
1713175919000000000,3850,10,6.633209405958947,0.0,0.080302564,32399360
1713175920000000000,3977,10,6.309831642885926,0.0,0.080302564,32399360
1713175921000000000,3675,10,7.720544252414264,0.0,0.080302564,32399360
1713175922000000000,3628,10,7.757169362136446,0.0,0.080302564,32399360
1713175923000000000,3055,10,11.371869875685109,0.0,0.080302564,32399360
1713175924000000000,3392,10,12.804591267788421,0.0,0.08122538,32399360
1713175925000000000,4309,10,7.400014084917444,0.0,0.08122538,32399360
1713175926000000000,4309,10,4.017616936677954,0.0,0.08122538,32399360
